weapons:srd_rapier,weapons,srd_rapier,Rapier,https://api.open5e.com/v2/weapons/srd_rapier/,srd-2014,System Reference Document 5.1,"{""damage_dice"": ""1d8"", ""damage_type"": {""key"": ""piercing"", ""name"": ""Piercing"", ""url"": ""https://api.open5e.com/v2/damagetypes/piercing/""}, ""distance_unit"": ""feet"", ""document"": {""display_name"": ""5e 2014 Rules"", ""gamesystem"": {""key"": ""5e-2014"", ""name"": ""5th Edition 2014"", ""url"": ""https://api.open5e.com/v2/gamesystems/5e-2014/""}, ""key"": ""srd-2014"", ""name"": ""System Reference Document 5.1"", ""permalink"": ""https://dnd.wizards.com/resources/systems-reference-document"", ""publisher"": {""key"": ""wizards-of-the-coast"", ""name"": ""Wizards of the Coast"", ""url"": ""https://api.open5e.com/v2/publishers/wizards-of-the-coast/""}}, ""is_improvised"": false, ""is_simple"": false, ""key"": ""srd_rapier"", ""long_range"": 0.0, ""name"": ""Rapier"", ""properties"": [{""detail"": null, ""property"": {""name"": ""Finesse"", ""type"": null, ""url"": ""/v2/weaponproperties/srd-2014_finesse-wp/""}}], ""range"": 0.0, ""url"": ""https://api.open5e.com/v2/weapons/srd_rapier/""}",,b414777716045e9eb3074a4693b7ceb9976bdb381666d18cd686ac0c7b1aa2b2,2025-11-24T04:46:44.611985Z
weapons:srd_scimitar,weapons,srd_scimitar,Scimitar,https://api.open5e.com/v2/weapons/srd_scimitar/,srd-2014,System Reference Document 5.1,"{""damage_dice"": ""1d6"", ""damage_type"": {""key"": ""slashing"", ""name"": ""Slashing"", ""url"": ""https://api.open5e.com/v2/damagetypes/slashing/""}, ""distance_unit"": ""feet"", ""document"": {""display_name"": ""5e 2014 Rules"", ""gamesystem"": {""key"": ""5e-2014"", ""name"": ""5th Edition 2014"", ""url"": ""https://api.open5e.com/v2/gamesystems/5e-2014/""}, ""key"": ""srd-2014"", ""name"": ""System Reference Document 5.1"", ""permalink"": ""https://dnd.wizards.com/resources/systems-reference-document"", ""publisher"": {""key"": ""wizards-of-the-coast"", ""name"": ""Wizards of the Coast"", ""url"": ""https://api.open5e.com/v2/publishers/wizards-of-the-coast/""}}, ""is_improvised"": false, ""is_simple"": false, ""key"": ""srd_scimitar"", ""long_range"": 0.0, ""name"": ""Scimitar"", ""properties"": [{""detail"": null, ""property"": {""name"": ""Finesse"", ""type"": null, ""url"": ""/v2/weaponproperties/srd-2014_finesse-wp/""}}, {""detail"": null, ""property"": {""name"": ""Light"", ""type"": null, ""url"": ""/v2/weaponproperties/srd-2014_light-wp/""}}], ""range"": 0.0, ""url"": ""https://api.open5e.com/v2/weapons/srd_scimitar/""}",,9088fa4cd333c997897ea020b1e96359a6025916a83cde469521f2af8c45fb1a,2025-11-24T04:46:44.611985Z
weapons:srd_shortbow,weapons,srd_shortbow,Shortbow,https://api.open5e.com/v2/weapons/srd_shortbow/,srd-2014,System Reference Document 5.1,"{""damage_dice"": ""1d6"", ""damage_type"": {""key"": ""piercing"", ""name"": ""Piercing"", ""url"": ""https://api.open5e.com/v2/damagetypes/piercing/""}, ""distance_unit"": ""feet"", ""document"": {""display_name"": ""5e 2014 Rules"", ""gamesystem"": {""key"": ""5e-2014"", ""name"": ""5th Edition 2014"", ""url"": ""https://api.open5e.com/v2/gamesystems/5e-2014/""}, ""key"": ""srd-2014"", ""name"": ""System Reference Document 5.1"", ""permalink"": ""https://dnd.wizards.com/resources/systems-reference-document"", ""publisher"": {""key"": ""wizards-of-the-coast"", ""name"": ""Wizards of the Coast"", ""url"": ""https://api.open5e.com/v2/publishers/wizards-of-the-coast/""}}, ""is_improvised"": false, ""is_simple"": true, ""key"": ""srd_shortbow"", ""long_range"": 320.0, ""name"": ""Shortbow"", ""properties"": [{""detail"": ""range 80/320"", ""property"": {""name"": ""Ammunition"", ""type"": null, ""url"": ""/v2/weaponproperties/srd-2014_ammunition-wp/""}}, {""detail"": null, ""property"": {""name"": ""Two-Handed"", ""type"": null, ""url"": ""/v2/weaponproperties/srd-2014_two-handed-wp/""}}], ""range"": 80.0, ""url"": ""https://api.open5e.com/v2/weapons/srd_shortbow/""}",,e947536fda282a5fe54837bb0a42337a793f1b4faa0f13f5a797353c60c2a277,2025-11-24T04:46:44.611985Z
weapons:srd_shortsword,weapons,srd_shortsword,Shortsword,https://api.open5e.com/v2/weapons/srd_shortsword/,srd-2014,System Reference Document 5.1,"{""damage_dice"": ""1d6"", ""damage_type"": {""key"": ""slashing"", ""name"": ""Slashing"", ""url"": ""https://api.open5e.com/v2/damagetypes/slashing/""}, ""distance_unit"": ""feet"", ""document"": {""display_name"": ""5e 2014 Rules"", ""gamesystem"": {""key"": ""5e-2014"", ""name"": ""5th Edition 2014"", ""url"": ""https://api.open5e.com/v2/gamesystems/5e-2014/""}, ""key"": ""srd-2014"", ""name"": ""System Reference Document 5.1"", ""permalink"": ""https://dnd.wizards.com/resources/systems-reference-document"", ""publisher"": {""key"": ""wizards-of-the-coast"", ""name"": ""Wizards of the Coast"", ""url"": ""https://api.open5e.com/v2/publishers/wizards-of-the-coast/""}}, ""is_improvised"": false, ""is_simple"": false, ""key"": ""srd_shortsword"", ""long_range"": 0.0, ""name"": ""Shortsword"", ""properties"": [{""detail"": null, ""property"": {""name"": ""Finesse"", ""type"": null, ""url"": ""/v2/weaponproperties/srd-2014_finesse-wp/""}}, {""detail"": null, ""property"": {""name"": ""Light"", ""type"": null, ""url"": ""/v2/weaponproperties/srd-2014_light-wp/""}}], ""range"": 0.0, ""url"": ""https://api.open5e.com/v2/weapons/srd_shortsword/""}",,f267ee9db6a57c0c1a166de994f6beb3e75f0bc272b6d8536ee5de22c089cf31,2025-11-24T04:46:44.611985Z
weapons:srd_sickle,weapons,srd_sickle,Sickle,https://api.open5e.com/v2/weapons/srd_sickle/,srd-2014,System Reference Document 5.1,"{""damage_dice"": ""1d4"", ""damage_type"": {""key"": ""slashing"", ""name"": ""Slashing"", ""url"": ""https://api.open5e.com/v2/damagetypes/slashing/""}, ""distance_unit"": ""feet"", ""document"": {""display_name"": ""5e 2014 Rules"", ""gamesystem"": {""key"": ""5e-2014"", ""name"": ""5th Edition 2014"", ""url"": ""https://api.open5e.com/v2/gamesystems/5e-2014/""}, ""key"": ""srd-2014"", ""name"": ""System Reference Document 5.1"", ""permalink"": ""https://dnd.wizards.com/resources/systems-reference-document"", ""publisher"": {""key"": ""wizards-of-the-coast"", ""name"": ""Wizards of the Coast"", ""url"": ""https://api.open5e.com/v2/publishers/wizards-of-the-coast/""}}, ""is_improvised"": false, ""is_simple"": true, ""key"": ""srd_sickle"", ""long_range"": 0.0, ""name"": ""Sickle"", ""properties"": [{""detail"": null, ""property"": {""name"": ""Light"", ""type"": null, ""url"": ""/v2/weaponproperties/srd-2014_light-wp/""}}], ""range"": 0.0, ""url"": ""https://api.open5e.com/v2/weapons/srd_sickle/""}",,6b5c4c025784195c173371965ef9b249672c80d8cc76388b4e663e712a7a64d8,2025-11-24T04:46:44.611985Z
weapons:srd_sling,weapons,srd_sling,Sling,https://api.open5e.com/v2/weapons/srd_sling/,srd-2014,System Reference Document 5.1,"{""damage_dice"": ""1d4"", ""damage_type"": {""key"": ""bludgeoning"", ""name"": ""Bludgeoning"", ""url"": ""https://api.open5e.com/v2/damagetypes/bludgeoning/""}, ""distance_unit"": ""feet"", ""document"": {""display_name"": ""5e 2014 Rules"", ""gamesystem"": {""key"": ""5e-2014"", ""name"": ""5th Edition 2014"", ""url"": ""https://api.open5e.com/v2/gamesystems/5e-2014/""}, ""key"": ""srd-2014"", ""name"": ""System Reference Document 5.1"", ""permalink"": ""https://dnd.wizards.com/resources/systems-reference-document"", ""publisher"": {""key"": ""wizards-of-the-coast"", ""name"": ""Wizards of the Coast"", ""url"": ""https://api.open5e.com/v2/publishers/wizards-of-the-coast/""}}, ""is_improvised"": false, ""is_simple"": true, ""key"": ""srd_sling"", ""long_range"": 120.0, ""name"": ""Sling"", ""properties"": [{""detail"": ""range 80/320"", ""property"": {""name"": ""Ammunition"", ""type"": null, ""url"": ""/v2/weaponproperties/srd-2014_ammunition-wp/""}}], ""range"": 30.0, ""url"": ""https://api.open5e.com/v2/weapons/srd_sling/""}",,aadf3b91ba1d33c08bea1b91aabcb5f55171047408c5380a83f7227464a34d39,2025-11-24T04:46:44.611985Z
weapons:srd_spear,weapons,srd_spear,Spear,https://api.open5e.com/v2/weapons/srd_spear/,srd-2014,System Reference Document 5.1,"{""damage_dice"": ""1d6"", ""damage_type"": {""key"": ""piercing"", ""name"": ""Piercing"", ""url"": ""https://api.open5e.com/v2/damagetypes/piercing/""}, ""distance_unit"": ""feet"", ""document"": {""display_name"": ""5e 2014 Rules"", ""gamesystem"": {""key"": ""5e-2014"", ""name"": ""5th Edition 2014"", ""url"": ""https://api.open5e.com/v2/gamesystems/5e-2014/""}, ""key"": ""srd-2014"", ""name"": ""System Reference Document 5.1"", ""permalink"": ""https://dnd.wizards.com/resources/systems-reference-document"", ""publisher"": {""key"": ""wizards-of-the-coast"", ""name"": ""Wizards of the Coast"", ""url"": ""https://api.open5e.com/v2/publishers/wizards-of-the-coast/""}}, ""is_improvised"": false, ""is_simple"": true, ""key"": ""srd_spear"", ""long_range"": 60.0, ""name"": ""Spear"", ""properties"": [{""detail"": ""range 20/60"", ""property"": {""name"": ""Thrown"", ""type"": null, ""url"": ""/v2/weaponproperties/srd-2014_thrown-wp/""}}, {""detail"": ""1d8"", ""property"": {""name"": ""Versatile"", ""type"": null, ""url"": ""/v2/weaponproperties/srd-2014_versatile-wp/""}}], ""range"": 20.0, ""url"": ""https://api.open5e.com/v2/weapons/srd_spear/""}",,8bb2094dc38e59d94423ca951d35d1a05750100b5d71599142a7db23b7e116dc,2025-11-24T04:46:44.611985Z
weapons:srd_trident,weapons,srd_trident,Trident,https://api.open5e.com/v2/weapons/srd_trident/,srd-2014,System Reference Document 5.1,"{""damage_dice"": ""1d6"", ""damage_type"": {""key"": ""piercing"", ""name"": ""Piercing"", ""url"": ""https://api.open5e.com/v2/damagetypes/piercing/""}, ""distance_unit"": ""feet"", ""document"": {""display_name"": ""5e 2014 Rules"", ""gamesystem"": {""key"": ""5e-2014"", ""name"": ""5th Edition 2014"", ""url"": ""https://api.open5e.com/v2/gamesystems/5e-2014/""}, ""key"": ""srd-2014"", ""name"": ""System Reference Document 5.1"", ""permalink"": ""https://dnd.wizards.com/resources/systems-reference-document"", ""publisher"": {""key"": ""wizards-of-the-coast"", ""name"": ""Wizards of the Coast"", ""url"": ""https://api.open5e.com/v2/publishers/wizards-of-the-coast/""}}, ""is_improvised"": false, ""is_simple"": false, ""key"": ""srd_trident"", ""long_range"": 60.0, ""name"": ""Trident"", ""properties"": [{""detail"": null, ""property"": {""name"": ""Two-Handed"", ""type"": null, ""url"": ""/v2/weaponproperties/srd-2014_two-handed-wp/""}}, {""detail"": ""range 20/60"", ""property"": {""name"": ""Thrown"", ""type"": null, ""url"": ""/v2/weaponproperties/srd-2014_thrown-wp/""}}, {""detail"": ""1d8"", ""property"": {""name"": ""Versatile"", ""type"": null, ""url"": ""/v2/weaponproperties/srd-2014_versatile-wp/""}}], ""range"": 20.0, ""url"": ""https://api.open5e.com/v2/weapons/srd_trident/""}",,d3bce50be424c9dbaf52a16dd5c70792e473131410b849e9a86fe8185bcb1b9d,2025-11-24T04:46:44.611985Z
weapons:srd_war-pick,weapons,srd_war-pick,War Pick,https://api.open5e.com/v2/weapons/srd_war-pick/,srd-2014,System Reference Document 5.1,"{""damage_dice"": ""1d8"", ""damage_type"": {""key"": ""piercing"", ""name"": ""Piercing"", ""url"": ""https://api.open5e.com/v2/damagetypes/piercing/""}, ""distance_unit"": ""feet"", ""document"": {""display_name"": ""5e 2014 Rules"", ""gamesystem"": {""key"": ""5e-2014"", ""name"": ""5th Edition 2014"", ""url"": ""https://api.open5e.com/v2/gamesystems/5e-2014/""}, ""key"": ""srd-2014"", ""name"": ""System Reference Document 5.1"", ""permalink"": ""https://dnd.wizards.com/resources/systems-reference-document"", ""publisher"": {""key"": ""wizards-of-the-coast"", ""name"": ""Wizards of the Coast"", ""url"": ""https://api.open5e.com/v2/publishers/wizards-of-the-coast/""}}, ""is_improvised"": false, ""is_simple"": false, ""key"": ""srd_war-pick"", ""long_range"": 0.0, ""name"": ""War Pick"", ""properties"": [], ""range"": 0.0, ""url"": ""https://api.open5e.com/v2/weapons/srd_war-pick/""}",,718a2afd792dae4fa5dc14ba7dc0c68f667ca620df573c1dbcd813936af26b16,2025-11-24T04:46:44.611985Z
weapons:srd_warhammer,weapons,srd_warhammer,Warhammer,https://api.open5e.com/v2/weapons/srd_warhammer/,srd-2014,System Reference Document 5.1,"{""damage_dice"": ""1d8"", ""damage_type"": {""key"": ""bludgeoning"", ""name"": ""Bludgeoning"", ""url"": ""https://api.open5e.com/v2/damagetypes/bludgeoning/""}, ""distance_unit"": ""feet"", ""document"": {""display_name"": ""5e 2014 Rules"", ""gamesystem"": {""key"": ""5e-2014"", ""name"": ""5th Edition 2014"", ""url"": ""https://api.open5e.com/v2/gamesystems/5e-2014/""}, ""key"": ""srd-2014"", ""name"": ""System Reference Document 5.1"", ""permalink"": ""https://dnd.wizards.com/resources/systems-reference-document"", ""publisher"": {""key"": ""wizards-of-the-coast"", ""name"": ""Wizards of the Coast"", ""url"": ""https://api.open5e.com/v2/publishers/wizards-of-the-coast/""}}, ""is_improvised"": false, ""is_simple"": false, ""key"": ""srd_warhammer"", ""long_range"": 0.0, ""name"": ""Warhammer"", ""properties"": [{""detail"": ""1d10"", ""property"": {""name"": ""Versatile"", ""type"": null, ""url"": ""/v2/weaponproperties/srd-2014_versatile-wp/""}}], ""range"": 0.0, ""url"": ""https://api.open5e.com/v2/weapons/srd_warhammer/""}",,56ea4e72d66d0151971f2de6f9a8f0f276cdc7ae19bdcf69308469e00287ee48,2025-11-24T04:46:44.611985Z
weapons:srd_whip,weapons,srd_whip,Whip,https://api.open5e.com/v2/weapons/srd_whip/,srd-2014,System Reference Document 5.1,"{""damage_dice"": ""1d4"", ""damage_type"": {""key"": ""slashing"", ""name"": ""Slashing"", ""url"": ""https://api.open5e.com/v2/damagetypes/slashing/""}, ""distance_unit"": ""feet"", ""document"": {""display_name"": ""5e 2014 Rules"", ""gamesystem"": {""key"": ""5e-2014"", ""name"": ""5th Edition 2014"", ""url"": ""https://api.open5e.com/v2/gamesystems/5e-2014/""}, ""key"": ""srd-2014"", ""name"": ""System Reference Document 5.1"", ""permalink"": ""https://dnd.wizards.com/resources/systems-reference-document"", ""publisher"": {""key"": ""wizards-of-the-coast"", ""name"": ""Wizards of the Coast"", ""url"": ""https://api.open5e.com/v2/publishers/wizards-of-the-coast/""}}, ""is_improvised"": false, ""is_simple"": false, ""key"": ""srd_whip"", ""long_range"": 0.0, ""name"": ""Whip"", ""properties"": [{""detail"": null, ""property"": {""name"": ""Reach"", ""type"": null, ""url"": ""/v2/weaponproperties/srd-2014_reach-wp/""}}], ""range"": 0.0, ""url"": ""https://api.open5e.com/v2/weapons/srd_whip/""}",,7e036c331bbfb4e7bd2d35bca50e9cc5606edbb3a475f6f1c0c9a0ad0e741910,2025-11-24T04:46:44.611985Z
armor:srd-2024_breastplate,armor,srd-2024_breastplate,Breastplate,https://api.open5e.com/v2/armor/srd-2024_breastplate/,srd-2024,System Reference Document 5.2,"{""ac_add_dexmod"": true, ""ac_base"": 14, ""ac_cap_dexmod"": 2, ""ac_display"": ""14 + Dex modifier (max 2)"", ""category"": ""medium"", ""document"": {""display_name"": ""5e 2024 Rules"", ""gamesystem"": {""key"": ""5e-2024"", ""name"": ""5th Edition 2024"", ""url"": ""https://api.open5e.com/v2/gamesystems/5e-2024/""}, ""key"": ""srd-2024"", ""name"": ""System Reference Document 5.2"", ""permalink"": ""https://dnd.wizards.com/resources/systems-reference-document"", ""publisher"": {""key"": ""wizards-of-the-coast"", ""name"": ""Wizards of the Coast"", ""url"": ""https://api.open5e.com/v2/publishers/wizards-of-the-coast/""}}, ""grants_stealth_disadvantage"": false, ""key"": ""srd-2024_breastplate"", ""name"": ""Breastplate"", ""strength_score_required"": null, ""url"": ""https://api.open5e.com/v2/armor/srd-2024_breastplate/""}",,a38773d0e048790c741b3316b24f04af544a1db821653b1cbf6d9785cc722ca0,2025-11-24T04:46:45.514590Z
armor:srd-2024_chain-mail,armor,srd-2024_chain-mail,Chain Mail,https://api.open5e.com/v2/armor/srd-2024_chain-mail/,srd-2024,System Reference Document 5.2,"{""ac_add_dexmod"": false, ""ac_base"": 16, ""ac_cap_dexmod"": null, ""ac_display"": ""16"", ""category"": ""heavy"", ""document"": {""display_name"": ""5e 2024 Rules"", ""gamesystem"": {""key"": ""5e-2024"", ""name"": ""5th Edition 2024"", ""url"": ""https://api.open5e.com/v2/gamesystems/5e-2024/""}, ""key"": ""srd-2024"", ""name"": ""System Reference Document 5.2"", ""permalink"": ""https://dnd.wizards.com/resources/systems-reference-document"", ""publisher"": {""key"": ""wizards-of-the-coast"", ""name"": ""Wizards of the Coast"", ""url"": ""https://api.open5e.com/v2/publishers/wizards-of-the-coast/""}}, ""grants_stealth_disadvantage"": true, ""key"": ""srd-2024_chain-mail"", ""name"": ""Chain Mail"", ""strength_score_required"": 13, ""url"": ""https://api.open5e.com/v2/armor/srd-2024_chain-mail/""}",,9effd05a4dce7f52dbc7ddf8affd8011ad90cc15b368c968b7b5c9c01124779f,2025-11-24T04:46:45.514590Z
armor:srd-2024_chain-shirt,armor,srd-2024_chain-shirt,Chain Shirt,https://api.open5e.com/v2/armor/srd-2024_chain-shirt/,srd-2024,System Reference Document 5.2,"{""ac_add_dexmod"": true, ""ac_base"": 13, ""ac_cap_dexmod"": 2, ""ac_display"": ""13 + Dex modifier (max 2)"", ""category"": ""medium"", ""document"": {""display_name"": ""5e 2024 Rules"", ""gamesystem"": {""key"": ""5e-2024"", ""name"": ""5th Edition 2024"", ""url"": ""https://api.open5e.com/v2/gamesystems/5e-2024/""}, ""key"": ""srd-2024"", ""name"": ""System Reference Document 5.2"", ""permalink"": ""https://dnd.wizards.com/resources/systems-reference-document"", ""publisher"": {""key"": ""wizards-of-the-coast"", ""name"": ""Wizards of the Coast"", ""url"": ""https://api.open5e.com/v2/publishers/wizards-of-the-coast/""}}, ""grants_stealth_disadvantage"": false, ""key"": ""srd-2024_chain-shirt"", ""name"": ""Chain Shirt"", ""strength_score_required"": null, ""url"": ""https://api.open5e.com/v2/armor/srd-2024_chain-shirt/""}",,9abfb40c277457ccb672999c2b0a991a27fb22bb858b30286b96678fff73a6f9,2025-11-24T04:46:45.514590Z
armor:srd-2024_half-plate-armor,armor,srd-2024_half-plate-armor,Half Plate Armor,https://api.open5e.com/v2/armor/srd-2024_half-plate-armor/,srd-2024,System Reference Document 5.2,"{""ac_add_dexmod"": true, ""ac_base"": 15, ""ac_cap_dexmod"": 2, ""ac_display"": ""15 + Dex modifier (max 2)"", ""category"": ""medium"", ""document"": {""display_name"": ""5e 2024 Rules"", ""gamesystem"": {""key"": ""5e-2024"", ""name"": ""5th Edition 2024"", ""url"": ""https://api.open5e.com/v2/gamesystems/5e-2024/""}, ""key"": ""srd-2024"", ""name"": ""System Reference Document 5.2"", ""permalink"": ""https://dnd.wizards.com/resources/systems-reference-document"", ""publisher"": {""key"": ""wizards-of-the-coast"", ""name"": ""Wizards of the Coast"", ""url"": ""https://api.open5e.com/v2/publishers/wizards-of-the-coast/""}}, ""grants_stealth_disadvantage"": true, ""key"": ""srd-2024_half-plate-armor"", ""name"": ""Half Plate Armor"", ""strength_score_required"": null, ""url"": ""https://api.open5e.com/v2/armor/srd-2024_half-plate-armor/""}",,d66dabddafa37d1a342cc404eadf61f276f48f5617da2a57c0193120f80ce2fe,2025-11-24T04:46:45.514590Z
armor:srd-2024_hide-armor,armor,srd-2024_hide-armor,Hide Armor,https://api.open5e.com/v2/armor/srd-2024_hide-armor/,srd-2024,System Reference Document 5.2,"{""ac_add_dexmod"": true, ""ac_base"": 12, ""ac_cap_dexmod"": 2, ""ac_display"": ""12 + Dex modifier (max 2)"", ""category"": ""medium"", ""document"": {""display_name"": ""5e 2024 Rules"", ""gamesystem"": {""key"": ""5e-2024"", ""name"": ""5th Edition 2024"", ""url"": ""https://api.open5e.com/v2/gamesystems/5e-2024/""}, ""key"": ""srd-2024"", ""name"": ""System Reference Document 5.2"", ""permalink"": ""https://dnd.wizards.com/resources/systems-reference-document"", ""publisher"": {""key"": ""wizards-of-the-coast"", ""name"": ""Wizards of the Coast"", ""url"": ""https://api.open5e.com/v2/publishers/wizards-of-the-coast/""}}, ""grants_stealth_disadvantage"": false, ""key"": ""srd-2024_hide-armor"", ""name"": ""Hide Armor"", ""strength_score_required"": null, ""url"": ""https://api.open5e.com/v2/armor/srd-2024_hide-armor/""}",,598a2598e7cd34e11aa0e2055c897b0618fde795605557fca5fc6372767d7aca,2025-11-24T04:46:45.514590Z
armor:srd-2024_leather-armor,armor,srd-2024_leather-armor,Leather Armor,https://api.open5e.com/v2/armor/srd-2024_leather-armor/,srd-2024,System Reference Document 5.2,"{""ac_add_dexmod"": true, ""ac_base"": 11, ""ac_cap_dexmod"": null, ""ac_display"": ""11 + Dex modifier"", ""category"": ""light"", ""document"": {""display_name"": ""5e 2024 Rules"", ""gamesystem"": {""key"": ""5e-2024"", ""name"": ""5th Edition 2024"", ""url"": ""https://api.open5e.com/v2/gamesystems/5e-2024/""}, ""key"": ""srd-2024"", ""name"": ""System Reference Document 5.2"", ""permalink"": ""https://dnd.wizards.com/resources/systems-reference-document"", ""publisher"": {""key"": ""wizards-of-the-coast"", ""name"": ""Wizards of the Coast"", ""url"": ""https://api.open5e.com/v2/publishers/wizards-of-the-coast/""}}, ""grants_stealth_disadvantage"": false, ""key"": ""srd-2024_leather-armor"", ""name"": ""Leather Armor"", ""strength_score_required"": null, ""url"": ""https://api.open5e.com/v2/armor/srd-2024_leather-armor/""}",,dc858e55a155e82d43494a1e815716fcf879191b6cf43b6e9a0acdda5d305f80,2025-11-24T04:46:45.514590Z
armor:srd-2024_padded-armor,armor,srd-2024_padded-armor,Padded Armor,https://api.open5e.com/v2/armor/srd-2024_padded-armor/,srd-2024,System Reference Document 5.2,"{""ac_add_dexmod"": true, ""ac_base"": 11, ""ac_cap_dexmod"": null, ""ac_display"": ""11 + Dex modifier"", ""category"": ""light"", ""document"": {""display_name"": ""5e 2024 Rules"", ""gamesystem"": {""key"": ""5e-2024"", ""name"": ""5th Edition 2024"", ""url"": ""https://api.open5e.com/v2/gamesystems/5e-2024/""}, ""key"": ""srd-2024"", ""name"": ""System Reference Document 5.2"", ""permalink"": ""https://dnd.wizards.com/resources/systems-reference-document"", ""publisher"": {""key"": ""wizards-of-the-coast"", ""name"": ""Wizards of the Coast"", ""url"": ""https://api.open5e.com/v2/publishers/wizards-of-the-coast/""}}, ""grants_stealth_disadvantage"": true, ""key"": ""srd-2024_padded-armor"", ""name"": ""Padded Armor"", ""strength_score_required"": null, ""url"": ""https://api.open5e.com/v2/armor/srd-2024_padded-armor/""}",,674616ad4c3a5e139c94b4800a80b654ad475bd82859c97e9870e532aca78fe3,2025-11-24T04:46:45.514590Z
armor:srd-2024_plate-armor,armor,srd-2024_plate-armor,Plate Armor,https://api.open5e.com/v2/armor/srd-2024_plate-armor/,srd-2024,System Reference Document 5.2,"{""ac_add_dexmod"": false, ""ac_base"": 18, ""ac_cap_dexmod"": null, ""ac_display"": ""18"", ""category"": ""heavy"", ""document"": {""display_name"": ""5e 2024 Rules"", ""gamesystem"": {""key"": ""5e-2024"", ""name"": ""5th Edition 2024"", ""url"": ""https://api.open5e.com/v2/gamesystems/5e-2024/""}, ""key"": ""srd-2024"", ""name"": ""System Reference Document 5.2"", ""permalink"": ""https://dnd.wizards.com/resources/systems-reference-document"", ""publisher"": {""key"": ""wizards-of-the-coast"", ""name"": ""Wizards of the Coast"", ""url"": ""https://api.open5e.com/v2/publishers/wizards-of-the-coast/""}}, ""grants_stealth_disadvantage"": true, ""key"": ""srd-2024_plate-armor"", ""name"": ""Plate Armor"", ""strength_score_required"": 15, ""url"": ""https://api.open5e.com/v2/armor/srd-2024_plate-armor/""}",,2531f38fc8fc54c1350aa8ab318f66c597bfa0b632cb94377d1f40008a1253f0,2025-11-24T04:46:45.514590Z
armor:srd-2024_ring-mail,armor,srd-2024_ring-mail,Ring Mail,https://api.open5e.com/v2/armor/srd-2024_ring-mail/,srd-2024,System Reference Document 5.2,"{""ac_add_dexmod"": false, ""ac_base"": 14, ""ac_cap_dexmod"": null, ""ac_display"": ""14"", ""category"": ""heavy"", ""document"": {""display_name"": ""5e 2024 Rules"", ""gamesystem"": {""key"": ""5e-2024"", ""name"": ""5th Edition 2024"", ""url"": ""https://api.open5e.com/v2/gamesystems/5e-2024/""}, ""key"": ""srd-2024"", ""name"": ""System Reference Document 5.2"", ""permalink"": ""https://dnd.wizards.com/resources/systems-reference-document"", ""publisher"": {""key"": ""wizards-of-the-coast"", ""name"": ""Wizards of the Coast"", ""url"": ""https://api.open5e.com/v2/publishers/wizards-of-the-coast/""}}, ""grants_stealth_disadvantage"": true, ""key"": ""srd-2024_ring-mail"", ""name"": ""Ring Mail"", ""strength_score_required"": null, ""url"": ""https://api.open5e.com/v2/armor/srd-2024_ring-mail/""}",,72cc0662e681b56f416f55041f62ff2f97926bbe2d21bda79a3eeb0f5eda04a8,2025-11-24T04:46:45.514590Z
armor:srd-2024_scale-mail,armor,srd-2024_scale-mail,Scale Mail,https://api.open5e.com/v2/armor/srd-2024_scale-mail/,srd-2024,System Reference Document 5.2,"{""ac_add_dexmod"": true, ""ac_base"": 14, ""ac_cap_dexmod"": 2, ""ac_display"": ""14 + Dex modifier (max 2)"", ""category"": ""medium"", ""document"": {""display_name"": ""5e 2024 Rules"", ""gamesystem"": {""key"": ""5e-2024"", ""name"": ""5th Edition 2024"", ""url"": ""https://api.open5e.com/v2/gamesystems/5e-2024/""}, ""key"": ""srd-2024"", ""name"": ""System Reference Document 5.2"", ""permalink"": ""https://dnd.wizards.com/resources/systems-reference-document"", ""publisher"": {""key"": ""wizards-of-the-coast"", ""name"": ""Wizards of the Coast"", ""url"": ""https://api.open5e.com/v2/publishers/wizards-of-the-coast/""}}, ""grants_stealth_disadvantage"": true, ""key"": ""srd-2024_scale-mail"", ""name"": ""Scale Mail"", ""strength_score_required"": null, ""url"": ""https://api.open5e.com/v2/armor/srd-2024_scale-mail/""}",,c50d3adffceefb3628e65813233518f8ceb671117101cb2461988a4217e189fa,2025-11-24T04:46:45.514590Z
armor:srd-2024_shield,armor,srd-2024_shield,Shield,https://api.open5e.com/v2/armor/srd-2024_shield/,srd-2024,System Reference Document 5.2,"{""ac_add_dexmod"": false, ""ac_base"": 2, ""ac_cap_dexmod"": null, ""ac_display"": ""2"", ""category"": ""heavy"", ""document"": {""display_name"": ""5e 2024 Rules"", ""gamesystem"": {""key"": ""5e-2024"", ""name"": ""5th Edition 2024"", ""url"": ""https://api.open5e.com/v2/gamesystems/5e-2024/""}, ""key"": ""srd-2024"", ""name"": ""System Reference Document 5.2"", ""permalink"": ""https://dnd.wizards.com/resources/systems-reference-document"", ""publisher"": {""key"": ""wizards-of-the-coast"", ""name"": ""Wizards of the Coast"", ""url"": ""https://api.open5e.com/v2/publishers/wizards-of-the-coast/""}}, ""grants_stealth_disadvantage"": false, ""key"": ""srd-2024_shield"", ""name"": ""Shield"", ""strength_score_required"": null, ""url"": ""https://api.open5e.com/v2/armor/srd-2024_shield/""}",,a58fd76129663265bb32c67415ba7ec5077240d35ae39737e829eb86e99437b4,2025-11-24T04:46:45.514590Z
